,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2068,0.8809523809523809,0.4666666666666667,0.0,0.24100000000000002,0.6,0.246,0.32,0.57,0.0,0.09090909090909091,0.10526315789473684,0.2,0.0,0.2857142857142857,0.1111111111111111,0.9047619047619048,0.4222222222222222,0.426,0.534,0.55,0.053000000000000005,0.23,0.83,0.0,0.22727272727272727,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333
2069,0.8452380952380952,0.4666666666666667,0.27799999999999997,0.28900000000000003,0.59,0.177,0.42,0.47,0.0,0.13636363636363635,0.47368421052631576,0.6,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.8452380952380952,0.5555555555555556,0.257,0.196,0.62,0.29500000000000004,0.38,0.63,0.0,0.22727272727272727,0.0,0.5,0.25,0.2857142857142857,0.1111111111111111
2070,0.9166666666666666,0.4666666666666667,0.337,0.361,0.51,0.020999999999999998,0.4,0.68,0.0,0.13636363636363635,0.15789473684210525,0.2,0.5,0.14285714285714285,0.2222222222222222,0.8809523809523809,0.4444444444444444,0.372,0.302,0.52,0.137,0.26,0.57,0.0,0.045454545454545456,0.10526315789473684,0.1,0.08333333333333333,0.0,0.1111111111111111
2071,0.8095238095238095,0.4444444444444444,0.253,0.361,0.54,0.257,0.25,0.8,0.0,0.0,0.2631578947368421,0.2,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.8214285714285714,0.4444444444444444,0.341,0.351,0.7,0.028000000000000004,0.28,0.86,0.0,0.36363636363636365,0.0,0.2,0.16666666666666666,0.14285714285714285,0.6666666666666666
2072,0.8571428571428571,0.4222222222222222,0.288,0.298,0.57,0.20400000000000001,0.41,0.6,0.0,0.13636363636363635,0.0,0.2,0.0,0.5714285714285714,0.2222222222222222,0.8690476190476191,0.4,0.457,0.41500000000000004,0.61,0.118,0.18,0.46,0.0,0.09090909090909091,0.10526315789473684,0.3,0.08333333333333333,0.14285714285714285,0.2222222222222222
2073,0.8333333333333334,0.4,0.0,0.0,0.54,0.08499999999999999,0.18,0.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8928571428571429,0.35555555555555557,0.305,0.162,0.62,0.532,0.62,0.55,0.0,0.09090909090909091,0.0,0.3,0.25,0.14285714285714285,0.0
2074,0.8690476190476191,0.4,0.483,0.44299999999999995,0.57,0.127,0.36,0.5,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.2222222222222222,0.7738095238095238,0.4,0.0,0.307,0.58,0.075,0.25,0.53,0.0,0.0,0.0,0.1,0.0,0.0,0.1111111111111111
2075,0.8928571428571429,0.4444444444444444,0.24700000000000003,0.275,0.53,0.075,0.28,0.62,0.0,0.045454545454545456,0.21052631578947367,0.3,0.0,0.2857142857142857,0.2222222222222222,0.8809523809523809,0.35555555555555557,0.23199999999999998,0.242,0.5,0.29500000000000004,0.42,0.76,0.0,0.045454545454545456,0.0,0.1,0.08333333333333333,0.0,0.3333333333333333
2076,0.9285714285714286,0.5111111111111111,0.213,0.29900000000000004,0.52,0.0,0.27,0.3,0.0,0.09090909090909091,0.2631578947368421,0.5,0.08333333333333333,0.0,0.5555555555555556,0.8928571428571429,0.5555555555555556,0.433,0.271,0.65,0.10500000000000001,0.43,0.63,0.0,0.5454545454545454,0.05263157894736842,0.8,0.25,0.2857142857142857,0.3333333333333333
2077,0.8214285714285714,0.4444444444444444,0.368,0.409,0.62,0.074,0.35,0.75,0.0,0.22727272727272727,0.0,0.5,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.8333333333333334,0.5111111111111111,0.5349999999999999,0.354,0.61,0.183,0.33,0.8,0.0,0.09090909090909091,0.05263157894736842,0.5,0.3333333333333333,0.14285714285714285,0.2222222222222222
2078,0.8690476190476191,0.35555555555555557,0.256,0.363,0.54,0.075,0.6,0.64,0.0,0.045454545454545456,0.10526315789473684,0.1,0.08333333333333333,0.0,0.2222222222222222,0.8690476190476191,0.5333333333333333,0.341,0.29100000000000004,0.59,0.156,0.16,0.75,0.0,0.0,0.0,0.2,0.0,0.14285714285714285,0.1111111111111111
2079,0.7976190476190477,0.37777777777777777,0.0,0.47300000000000003,0.53,0.034999999999999996,0.3,0.38,0.0,0.045454545454545456,0.05263157894736842,0.1,0.0,0.0,0.4444444444444444,0.7738095238095238,0.4222222222222222,0.619,0.43099999999999994,0.53,0.185,0.56,0.55,0.0,0.045454545454545456,0.05263157894736842,0.3,0.0,0.2857142857142857,0.2222222222222222
2080,0.8690476190476191,0.3333333333333333,0.16699999999999998,0.22200000000000003,0.53,0.0,0.37,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.2222222222222222,0.8809523809523809,0.28888888888888886,0.253,0.205,0.55,0.13899999999999998,0.31,0.7,0.0,0.09090909090909091,0.05263157894736842,0.6,0.0,0.0,0.1111111111111111
2081,0.8333333333333334,0.3333333333333333,0.45499999999999996,0.438,0.43,0.21200000000000002,0.83,0.69,0.0,0.0,0.0,0.1,0.16666666666666666,0.14285714285714285,0.0,0.8333333333333334,0.3111111111111111,0.346,0.261,0.54,0.071,0.55,0.55,0.0,0.09090909090909091,0.0,0.2,0.16666666666666666,0.0,0.1111111111111111
2082,0.8214285714285714,0.35555555555555557,0.213,0.281,0.46,0.288,0.47,0.71,0.0,0.0,0.05263157894736842,0.2,0.0,0.14285714285714285,0.1111111111111111,0.7857142857142857,0.4888888888888889,0.34700000000000003,0.207,0.7,0.081,0.33,0.72,0.0,0.0,0.05263157894736842,0.2,0.08333333333333333,0.2857142857142857,0.1111111111111111
2083,0.8690476190476191,0.4666666666666667,0.229,0.309,0.55,0.185,0.3,1.0,0.0,0.13636363636363635,0.10526315789473684,0.2,0.25,0.0,0.2222222222222222,0.8690476190476191,0.37777777777777777,0.316,0.284,0.41,0.0,0.36,0.62,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
2084,0.8928571428571429,0.37777777777777777,0.257,0.391,0.47,0.231,0.25,1.0,0.0,0.0,0.05263157894736842,0.0,0.16666666666666666,0.0,0.1111111111111111,0.8690476190476191,0.37777777777777777,0.0,0.298,0.54,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.2222222222222222
2085,0.8333333333333334,0.4,0.072,0.29900000000000004,0.41,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8214285714285714,0.4666666666666667,0.233,0.199,0.62,0.0,0.3,0.45,0.0,0.045454545454545456,0.0,0.1,0.0,0.14285714285714285,0.1111111111111111
2086,0.8095238095238095,0.3333333333333333,0.0,0.388,0.61,0.0,0.23,0.95,0.0,0.045454545454545456,0.0,0.4,0.08333333333333333,0.0,0.2222222222222222,0.8452380952380952,0.4222222222222222,0.397,0.364,0.56,0.05600000000000001,1.0,0.8,0.0,0.045454545454545456,0.0,0.2,0.25,0.0,0.0
2087,0.8809523809523809,0.4888888888888889,0.309,0.329,0.47,0.05600000000000001,0.26,0.68,0.0,0.09090909090909091,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.9523809523809523,0.5555555555555556,0.40800000000000003,0.637,0.43,0.202,0.3,0.33,0.0,0.045454545454545456,0.0,0.0,0.25,0.0,0.0
2088,0.9404761904761905,0.5555555555555556,0.21800000000000003,0.384,0.38,0.202,0.4,0.54,0.0,0.22727272727272727,0.42105263157894735,0.2,0.6666666666666666,0.0,0.3333333333333333,0.9285714285714286,0.4222222222222222,0.593,0.28700000000000003,0.56,0.072,0.25,0.9,0.0,0.13636363636363635,0.0,0.0,0.25,0.0,0.0
2089,0.8452380952380952,0.5777777777777777,0.259,0.21200000000000002,0.64,0.192,0.39,0.54,0.0,0.18181818181818182,0.2631578947368421,0.5,0.08333333333333333,0.0,0.4444444444444444,0.9047619047619048,0.4444444444444444,0.581,0.375,0.63,0.05600000000000001,0.42,0.75,0.0,0.22727272727272727,0.3157894736842105,0.3,0.0,0.0,0.1111111111111111
2090,0.8095238095238095,0.6,0.346,0.29300000000000004,0.65,0.034999999999999996,1.0,0.51,0.0,0.09090909090909091,0.10526315789473684,0.1,0.0,0.0,0.3333333333333333,0.8214285714285714,0.5111111111111111,0.282,0.28300000000000003,0.57,0.05500000000000001,0.31,0.79,0.0,0.09090909090909091,0.0,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333
2091,0.7976190476190477,0.5111111111111111,0.213,0.28300000000000003,0.55,0.32599999999999996,0.34,0.69,0.0,0.045454545454545456,0.15789473684210525,0.5,0.3333333333333333,0.14285714285714285,0.4444444444444444,0.7857142857142857,0.4888888888888889,0.337,0.341,0.65,0.261,0.45,0.59,0.0,0.09090909090909091,0.15789473684210525,0.6,0.16666666666666666,0.42857142857142855,0.5555555555555556
2092,0.9166666666666666,0.26666666666666666,0.384,0.318,0.51,0.327,0.42,0.73,0.0,0.09090909090909091,0.21052631578947367,0.3,0.08333333333333333,0.2857142857142857,0.2222222222222222,0.8452380952380952,0.35555555555555557,0.23900000000000002,0.386,0.4,0.0,0.0,0.79,0.0,0.045454545454545456,0.05263157894736842,0.0,0.0,0.14285714285714285,0.2222222222222222
2093,0.8690476190476191,0.5111111111111111,0.485,0.33399999999999996,0.61,0.059,0.5,0.62,0.0,0.18181818181818182,0.0,0.3,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.9047619047619048,0.3333333333333333,0.257,0.324,0.54,0.044,0.1,0.6,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.0,0.2222222222222222
2094,0.8809523809523809,0.5111111111111111,0.143,0.162,0.64,0.10600000000000001,0.2,0.18,0.0,0.0,0.05263157894736842,0.1,0.08333333333333333,0.0,0.3333333333333333,0.7976190476190477,0.4,0.246,0.355,0.59,0.145,0.43,0.7,0.0,0.13636363636363635,0.0,0.2,0.16666666666666666,0.42857142857142855,0.2222222222222222
2095,0.7380952380952381,0.28888888888888886,0.655,0.528,0.51,0.321,0.58,0.76,0.0,0.13636363636363635,0.10526315789473684,0.5,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.7976190476190477,0.35555555555555557,0.20400000000000001,0.317,0.44,0.091,0.23,0.37,0.0,0.045454545454545456,0.05263157894736842,0.1,0.08333333333333333,0.0,0.3333333333333333
2096,0.7976190476190477,0.4888888888888889,0.188,0.16299999999999998,0.62,0.144,0.5,0.63,0.0,0.0,0.0,0.2,0.0,0.14285714285714285,0.0,0.7976190476190477,0.4444444444444444,0.159,0.161,0.52,0.292,0.32,0.22,0.0,0.0,0.5263157894736842,0.4,0.08333333333333333,0.0,0.5555555555555556
2097,0.9166666666666666,0.5333333333333333,0.152,0.286,0.49,0.086,0.15,0.22,0.0,0.0,0.0,0.2,0.08333333333333333,0.0,0.1111111111111111,0.9047619047619048,0.28888888888888886,0.434,0.362,0.64,0.137,0.57,0.81,0.0,0.09090909090909091,0.05263157894736842,0.2,0.08333333333333333,0.0,0.2222222222222222
2098,0.9166666666666666,0.5111111111111111,0.227,0.376,0.46,0.079,0.22,0.27,0.0,0.0,0.05263157894736842,0.1,0.3333333333333333,0.0,0.0,0.9285714285714286,0.4888888888888889,0.193,0.263,0.5,0.0,0.68,0.81,0.0,0.0,0.05263157894736842,0.1,0.0,0.0,0.3333333333333333
2099,0.8809523809523809,0.4222222222222222,0.518,0.414,0.66,0.054000000000000006,1.0,0.72,0.0,0.09090909090909091,0.0,0.0,0.0,0.14285714285714285,0.0,0.9047619047619048,0.4,0.23900000000000002,0.301,0.5,0.053000000000000005,0.37,0.72,0.0,0.045454545454545456,0.0,0.1,0.08333333333333333,0.14285714285714285,0.2222222222222222
2100,0.8452380952380952,0.4222222222222222,0.24700000000000003,0.28300000000000003,0.6,0.20400000000000001,0.47,0.86,0.0,0.2727272727272727,0.05263157894736842,0.2,0.5833333333333334,0.14285714285714285,0.2222222222222222,0.8928571428571429,0.4666666666666667,0.352,0.254,0.6,0.039,0.45,0.78,0.0,0.22727272727272727,0.0,0.4,0.08333333333333333,0.0,0.2222222222222222
2101,0.8333333333333334,0.4888888888888889,0.211,0.316,0.48,0.0,0.0,0.25,0.0,0.045454545454545456,0.0,0.0,0.0,0.2857142857142857,0.0,0.9047619047619048,0.37777777777777777,0.0,0.0,0.57,0.396,0.5,1.0,0.0,0.045454545454545456,0.05263157894736842,0.8,0.0,0.0,0.0
2102,0.8452380952380952,0.28888888888888886,0.125,0.147,0.58,0.0,0.52,0.66,0.0,0.0,0.05263157894736842,0.1,0.0,0.0,0.0,0.8928571428571429,0.28888888888888886,0.519,0.472,0.53,0.095,0.5,0.64,0.0,0.2727272727272727,0.15789473684210525,0.0,0.0,0.0,0.2222222222222222
2103,0.9285714285714286,0.4222222222222222,0.0,0.244,0.53,0.269,0.53,0.84,0.0,0.0,0.15789473684210525,0.4,0.25,0.0,0.3333333333333333,0.8809523809523809,0.4444444444444444,0.417,0.29500000000000004,0.67,0.173,0.58,0.77,0.0,0.2727272727272727,0.05263157894736842,0.8,0.0,0.0,0.3333333333333333
2104,0.7738095238095238,0.4666666666666667,0.153,0.492,0.42,0.0,0.25,0.28,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.7380952380952381,0.4,0.335,0.388,0.48,0.188,0.5,0.57,0.0,0.0,0.21052631578947367,0.2,0.0,0.14285714285714285,0.2222222222222222
2105,0.8452380952380952,0.4666666666666667,0.41100000000000003,0.319,0.66,0.185,0.36,0.63,0.0,0.045454545454545456,0.0,0.3,0.0,0.42857142857142855,0.1111111111111111,0.8452380952380952,0.4,0.321,0.475,0.51,0.036,0.16,0.83,0.0,0.045454545454545456,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0
2106,0.9404761904761905,0.35555555555555557,0.20800000000000002,0.24700000000000003,0.34,0.10900000000000001,0.33,0.33,0.0,0.09090909090909091,0.05263157894736842,0.0,0.08333333333333333,0.14285714285714285,0.0,0.8690476190476191,0.37777777777777777,0.227,0.27799999999999997,0.56,0.10500000000000001,0.15,0.58,0.0,0.09090909090909091,0.05263157894736842,0.1,0.0,0.14285714285714285,0.1111111111111111
2107,0.8333333333333334,0.4,0.175,0.16799999999999998,0.53,0.211,0.45,0.52,0.0,0.045454545454545456,0.05263157894736842,0.0,0.0,0.42857142857142855,0.2222222222222222,0.8571428571428571,0.5555555555555556,0.088,0.11399999999999999,0.46,0.0,0.33,0.5,0.0,0.0,0.0,0.1,0.08333333333333333,0.14285714285714285,0.0
2108,0.8928571428571429,0.5111111111111111,0.33399999999999996,0.302,0.51,0.186,0.32,0.62,0.0,0.0,0.10526315789473684,0.4,0.25,0.14285714285714285,0.3333333333333333,0.8809523809523809,0.5111111111111111,0.20299999999999999,0.306,0.49,0.16699999999999998,0.54,0.47,0.0,0.0,0.3157894736842105,0.1,0.08333333333333333,0.0,0.6666666666666666
2109,0.8690476190476191,0.5111111111111111,0.353,0.242,0.57,0.137,0.2,0.38,0.0,0.045454545454545456,0.0,0.2,0.08333333333333333,0.42857142857142855,0.0,0.9404761904761905,0.3333333333333333,0.048,0.253,0.39,0.40700000000000003,0.52,0.28,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.2222222222222222
2110,0.7976190476190477,0.37777777777777777,0.192,0.538,0.52,0.072,0.25,0.33,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.8333333333333334,0.37777777777777777,0.0,0.42800000000000005,0.38,0.0,0.0,0.67,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.2857142857142857,0.0
2111,0.8809523809523809,0.35555555555555557,0.5269999999999999,0.44299999999999995,0.55,0.075,0.62,0.7,0.0,0.3181818181818182,0.0,0.1,0.0,0.2857142857142857,0.0,0.7857142857142857,0.4222222222222222,0.27799999999999997,0.23500000000000001,0.67,0.413,0.55,1.0,0.0,0.2727272727272727,0.05263157894736842,0.6,0.3333333333333333,0.0,0.1111111111111111
2112,0.8809523809523809,0.4888888888888889,0.357,0.41600000000000004,0.6,0.071,0.66,0.65,0.0,0.5454545454545454,0.0,0.4,0.16666666666666666,0.7142857142857143,0.6666666666666666,0.9047619047619048,0.3333333333333333,0.375,0.0,0.62,0.177,0.47,0.88,0.0,0.13636363636363635,0.05263157894736842,0.5,0.16666666666666666,0.0,0.1111111111111111
2113,0.7857142857142857,0.4,0.442,0.307,0.59,0.389,0.4,0.82,0.0,0.045454545454545456,0.10526315789473684,0.5,0.16666666666666666,0.2857142857142857,0.0,0.8452380952380952,0.4,0.309,0.298,0.58,0.118,0.38,0.65,0.0,0.36363636363636365,0.0,0.6,0.16666666666666666,0.2857142857142857,1.0
2114,0.8571428571428571,0.35555555555555557,0.17099999999999999,0.333,0.49,0.172,0.55,0.66,0.0,0.0,0.3684210526315789,0.1,0.08333333333333333,0.0,0.2222222222222222,0.8809523809523809,0.4222222222222222,0.0,0.363,0.52,0.136,0.66,0.5,0.0,0.09090909090909091,0.0,0.0,0.0,0.5714285714285714,0.0
2115,0.8333333333333334,0.28888888888888886,0.5660000000000001,0.465,0.64,0.0,0.0,0.75,0.0,0.18181818181818182,0.0,0.1,0.16666666666666666,0.0,0.1111111111111111,0.8095238095238095,0.5777777777777777,0.302,0.46299999999999997,0.55,0.24700000000000003,0.44,0.58,0.0,0.045454545454545456,0.10526315789473684,0.3,0.16666666666666666,0.42857142857142855,0.3333333333333333
2116,0.8928571428571429,0.4444444444444444,0.48200000000000004,0.331,0.62,0.088,0.52,0.63,0.0,0.22727272727272727,0.05263157894736842,0.3,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.8928571428571429,0.5111111111111111,0.378,0.264,0.56,0.157,0.46,0.63,0.0,0.45454545454545453,0.10526315789473684,0.2,0.16666666666666666,0.7142857142857143,0.2222222222222222
2117,0.9166666666666666,0.5555555555555556,0.236,0.229,0.54,0.10600000000000001,0.5,0.61,0.0,0.2727272727272727,0.10526315789473684,0.3,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.8571428571428571,0.37777777777777777,0.181,0.303,0.59,0.372,0.52,0.66,0.0,0.09090909090909091,0.05263157894736842,0.1,0.08333333333333333,0.0,0.4444444444444444
2118,0.8928571428571429,0.37777777777777777,0.24900000000000003,0.301,0.55,0.246,0.23,0.83,0.0,0.0,0.05263157894736842,0.2,0.08333333333333333,0.0,0.0,0.8452380952380952,0.4666666666666667,0.215,0.308,0.51,0.0,0.49,0.53,0.0,0.09090909090909091,0.0,0.1,0.25,0.0,0.3333333333333333
2119,0.7738095238095238,0.28888888888888886,0.353,0.353,0.64,0.094,0.33,1.0,0.0,0.18181818181818182,0.0,0.2,0.25,0.0,0.0,0.8214285714285714,0.5333333333333333,0.34700000000000003,0.46799999999999997,0.53,0.0,0.0,0.52,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.14285714285714285,0.2222222222222222
2120,0.8095238095238095,0.28888888888888886,0.422,0.34700000000000003,0.53,0.16499999999999998,0.34,0.3,0.0,0.13636363636363635,0.10526315789473684,0.2,0.0,0.2857142857142857,0.3333333333333333,0.7619047619047619,0.5555555555555556,0.356,0.379,0.58,0.078,0.27,0.53,0.0,0.0,0.05263157894736842,0.2,0.0,0.14285714285714285,0.3333333333333333
2121,0.8214285714285714,0.4222222222222222,0.16399999999999998,0.0,0.67,0.0,0.0,0.31,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.2222222222222222,0.8690476190476191,0.3111111111111111,0.141,0.0,0.51,0.282,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.2857142857142857,0.1111111111111111
2122,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222,0.8690476190476191,0.6,0.371,0.321,0.6,0.179,0.31,0.78,0.0,0.3181818181818182,0.0,0.1,0.08333333333333333,0.0,0.2222222222222222
2123,0.8571428571428571,0.4,0.353,0.274,0.63,0.027000000000000003,0.42,0.79,0.0,0.18181818181818182,0.0,0.4,0.08333333333333333,0.0,0.3333333333333333,0.8690476190476191,0.4,0.42699999999999994,0.40199999999999997,0.64,0.054000000000000006,0.44,0.6,0.0,0.22727272727272727,0.0,0.4,0.08333333333333333,0.0,0.1111111111111111
2124,0.9404761904761905,0.3111111111111111,0.191,0.198,0.53,0.0,0.44,0.53,0.0,0.0,0.2631578947368421,0.2,0.08333333333333333,0.0,0.2222222222222222,0.9047619047619048,0.4666666666666667,0.20299999999999999,0.257,0.6,0.193,0.83,0.63,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0
2125,0.8571428571428571,0.5111111111111111,0.599,0.538,0.5,0.092,0.33,1.0,0.0,0.045454545454545456,0.0,0.1,0.08333333333333333,0.0,0.0,0.9047619047619048,0.4444444444444444,0.44400000000000006,0.219,0.57,0.08299999999999999,0.4,0.68,0.0,0.5,0.0,0.2,0.16666666666666666,0.2857142857142857,0.1111111111111111
2126,0.8095238095238095,0.3333333333333333,0.28700000000000003,0.207,0.61,0.367,0.42,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.4444444444444444,0.20800000000000002,0.331,0.55,0.0,0.39,0.76,0.0,0.0,0.0,0.2,0.0,0.0,0.5555555555555556
2127,0.8690476190476191,0.4444444444444444,0.153,0.073,0.66,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.9047619047619048,0.35555555555555557,0.0,0.225,0.46,0.286,0.39,0.61,0.0,0.18181818181818182,0.15789473684210525,0.2,0.08333333333333333,0.42857142857142855,0.2222222222222222
2128,0.8571428571428571,0.4222222222222222,0.23900000000000002,0.20800000000000002,0.63,0.176,0.37,0.65,0.0,0.0,0.05263157894736842,0.2,0.0,0.0,0.3333333333333333,0.8690476190476191,0.37777777777777777,0.0,0.187,0.41,0.0,0.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
2129,0.8928571428571429,0.3111111111111111,0.485,0.41200000000000003,0.47,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8333333333333334,0.4222222222222222,0.181,0.076,0.65,0.071,0.5,0.5,0.0,0.045454545454545456,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111
2130,0.7976190476190477,0.4222222222222222,0.273,0.377,0.63,0.0,0.45,0.36,0.0,0.0,0.0,0.1,0.0,0.0,0.4444444444444444,0.7857142857142857,0.3333333333333333,0.357,0.46299999999999997,0.62,0.0,0.42,0.83,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2131,0.7738095238095238,0.37777777777777777,0.618,0.273,0.65,0.0,0.62,0.81,0.0,0.09090909090909091,0.0,0.7,0.08333333333333333,0.0,0.2222222222222222,0.7976190476190477,0.4666666666666667,0.246,0.47300000000000003,0.48,0.158,0.25,0.2,0.0,0.045454545454545456,0.10526315789473684,0.0,0.16666666666666666,0.14285714285714285,0.1111111111111111
2132,0.8214285714285714,0.5777777777777777,0.20400000000000001,0.20099999999999998,0.5,0.363,0.48,0.63,0.0,0.18181818181818182,0.3157894736842105,1.0,0.16666666666666666,0.2857142857142857,0.4444444444444444,0.8333333333333334,0.5555555555555556,0.387,0.267,0.65,0.087,0.32,0.65,0.0,0.13636363636363635,0.10526315789473684,0.6,0.25,0.2857142857142857,0.3333333333333333
2133,0.8928571428571429,0.37777777777777777,0.217,0.28900000000000003,0.59,0.176,0.35,0.77,0.0,0.045454545454545456,0.05263157894736842,0.2,0.16666666666666666,0.0,0.3333333333333333,0.8452380952380952,0.4666666666666667,0.22799999999999998,0.5519999999999999,0.45,0.251,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111
2134,0.8452380952380952,0.3111111111111111,0.20600000000000002,0.388,0.57,0.101,0.25,0.66,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.7857142857142857,0.4444444444444444,0.265,0.361,0.59,0.086,0.33,0.83,0.0,0.0,0.0,0.4,0.08333333333333333,0.14285714285714285,0.1111111111111111
2135,0.8333333333333334,0.4,0.246,0.0,0.54,0.047,0.33,0.69,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.8571428571428571,0.35555555555555557,0.162,0.162,0.61,0.34700000000000003,0.48,0.57,0.0,0.045454545454545456,0.10526315789473684,0.1,0.0,0.0,0.0
2136,0.8809523809523809,0.4666666666666667,0.188,0.23900000000000002,0.45,0.392,0.4,0.66,0.0,0.045454545454545456,0.0,0.4,0.16666666666666666,0.0,0.0,0.8690476190476191,0.35555555555555557,0.298,0.303,0.64,0.134,0.63,0.88,0.0,0.22727272727272727,0.0,0.2,0.0,0.0,0.2222222222222222
2137,0.8452380952380952,0.35555555555555557,0.34900000000000003,0.221,0.64,0.16899999999999998,0.42,0.66,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8333333333333334,0.2222222222222222,0.301,0.178,0.66,0.0,0.56,0.7,0.0,0.0,0.10526315789473684,0.3,0.0,0.0,0.0
2138,0.8809523809523809,0.3333333333333333,0.11200000000000002,0.365,0.4,0.292,0.8,0.72,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.0,0.0,0.8214285714285714,0.4444444444444444,0.279,0.147,0.63,0.23700000000000002,0.26,0.16,0.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.0
2139,0.8928571428571429,0.35555555555555557,0.303,0.352,0.52,0.044,0.18,0.65,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2222222222222222,0.8571428571428571,0.35555555555555557,0.0,0.394,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
2140,0.8452380952380952,0.35555555555555557,0.311,0.27799999999999997,0.36,0.0,0.0,0.25,0.0,0.13636363636363635,0.0,0.0,0.0,0.14285714285714285,0.0,0.8452380952380952,0.37777777777777777,0.398,0.317,0.58,0.255,0.44,0.7,0.0,0.0,0.10526315789473684,0.0,0.16666666666666666,0.0,0.1111111111111111
2141,0.8452380952380952,0.3333333333333333,0.21600000000000003,0.0,0.5,0.303,0.43,0.41,0.0,0.0,0.21052631578947367,0.0,0.08333333333333333,0.42857142857142855,0.1111111111111111,0.8690476190476191,0.26666666666666666,0.377,0.0,0.61,0.057999999999999996,0.4,0.81,0.0,0.045454545454545456,0.0,0.2,0.0,0.0,0.1111111111111111
2142,0.9166666666666666,0.6,0.361,0.24500000000000002,0.56,0.16499999999999998,0.3,0.31,0.0,0.2727272727272727,0.5263157894736842,0.6,0.25,0.0,0.3333333333333333,0.9166666666666666,0.4888888888888889,0.637,0.233,0.57,0.513,0.45,0.85,0.0,0.5454545454545454,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0
2143,0.8214285714285714,0.4444444444444444,0.43200000000000005,0.43899999999999995,0.55,0.292,0.36,0.92,0.0,0.18181818181818182,0.05263157894736842,0.1,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.8690476190476191,0.4888888888888889,0.344,0.253,0.63,0.16399999999999998,0.41,0.71,0.0,0.36363636363636365,0.0,0.7,0.0,0.14285714285714285,0.5555555555555556
2144,0.8452380952380952,0.28888888888888886,0.383,0.306,0.6,0.079,0.37,0.62,0.0,0.13636363636363635,0.10526315789473684,0.2,0.0,0.14285714285714285,0.1111111111111111,0.8809523809523809,0.5555555555555556,0.271,0.23199999999999998,0.55,0.187,0.51,0.7,0.0,0.3181818181818182,0.15789473684210525,0.4,0.4166666666666667,0.0,0.6666666666666666
2145,0.8214285714285714,0.4,0.379,0.422,0.5,0.282,0.34,0.47,0.0,0.0,0.10526315789473684,0.1,0.08333333333333333,0.0,0.1111111111111111,0.8452380952380952,0.26666666666666666,0.433,0.313,0.57,0.0,0.29,0.63,0.0,0.13636363636363635,0.0,0.3,0.08333333333333333,0.0,0.0
